time,Thumb-0-x,Thumb-0-y,Thumb-0-z,Thumb-1-x,Thumb-1-y,Thumb-1-z,Thumb-2-x,Thumb-2-y,Thumb-2-z,Thumb-3-x,Thumb-3-y,Thumb-3-z,Thumb-4-x,Thumb-4-y,Thumb-4-z,Index-0-x,Index-0-y,Index-0-z,Index-1-x,Index-1-y,Index-1-z,Index-2-x,Index-2-y,Index-2-z,Index-3-x,Index-3-y,Index-3-z,Index-4-x,Index-4-y,Index-4-z,Middle-0-x,Middle-0-y,Middle-0-z,Middle-1-x,Middle-1-y,Middle-1-z,Middle-2-x,Middle-2-y,Middle-2-z,Middle-3-x,Middle-3-y,Middle-3-z,Middle-4-x,Middle-4-y,Middle-4-z,Ring-0-x,Ring-0-y,Ring-0-z,Ring-1-x,Ring-1-y,Ring-1-z,Ring-2-x,Ring-2-y,Ring-2-z,Ring-3-x,Ring-3-y,Ring-3-z,Ring-4-x,Ring-4-y,Ring-4-z,Pinky-0-x,Pinky-0-y,Pinky-0-z,Pinky-1-x,Pinky-1-y,Pinky-1-z,Pinky-2-x,Pinky-2-y,Pinky-2-z,Pinky-3-x,Pinky-3-y,Pinky-3-z,Pinky-4-x,Pinky-4-y,Pinky-4-z
1696006107097917,-37.66135787963867,163.24464416503906,86.10980224609375,-37.66135787963867,163.24464416503906,86.10980224609375,-46.52168273925781,158.05392456054688,43.05747604370117,-58.45787048339844,159.66946411132812,15.329374313354492,-71.93856048583984,166.3332977294922,1.0300018787384033,-24.288333892822266,176.19505310058594,76.35353088378906,-11.484831809997559,147.5458221435547,19.165912628173828,5.401150226593018,146.3380584716797,-14.958736419677734,14.856038093566895,144.66213989257812,-34.1181526184082,21.497648239135742,142.8349609375,-47.61064529418945,-13.533479690551758,176.0700225830078,78.22825622558594,6.565505027770996,148.10658264160156,26.83938217163086,22.196971893310547,145.8634796142578,-12.873550415039062,31.063636779785156,143.21978759765625,-36.328033447265625,36.695594787597656,140.6869659423828,-51.8036003112793,-3.5828065872192383,174.21583557128906,82.25344848632812,21.885669708251953,148.7095947265625,39.99781799316406,47.78217315673828,134.936767578125,13.36917781829834,63.54621505737305,125.59848022460938,-2.9892685413360596,74.00223541259766,118.85215759277344,-13.925637245178223,3.8968441486358643,167.9438934326172,90.25109100341797,33.873863220214844,146.30734252929688,54.522064208984375,51.84768295288086,137.55113220214844,30.372583389282227,61.415672302246094,131.95339965820312,17.03595733642578,69.55791473388672,126.47540283203125,5.319636344909668
1696006107108870,-37.893463134765625,163.29388427734375,86.12598419189453,-37.893463134765625,163.29388427734375,86.12598419189453,-46.71391296386719,158.11875915527344,43.0635986328125,-58.62257385253906,159.7340087890625,15.323646545410156,-72.06757354736328,166.359130859375,0.9727755784988403,-24.523046493530273,176.2519989013672,76.37638092041016,-11.648138046264648,147.5935821533203,19.20939064025879,5.294153213500977,146.38870239257812,-14.887439727783203,14.781892776489258,144.7152862548828,-34.030826568603516,21.447463989257812,142.8904571533203,-47.51181411743164,-13.769659996032715,176.1365203857422,78.2601089477539,6.395324230194092,148.17196655273438,26.897705078125,22.076839447021484,145.92543029785156,-12.795297622680664,30.973655700683594,143.27687072753906,-36.23780822753906,36.625797271728516,140.73910522460938,-51.70520782470703,-3.820812702178955,174.29197692871094,82.29422760009766,21.704008102416992,148.792236328125,40.068695068359375,47.63999557495117,134.99468994140625,13.491321563720703,63.4283447265625,125.64053344726562,-2.8345816135406494,73.90068054199219,118.88333892822266,-13.748605728149414,3.6573619842529297,168.0290069580078,90.30027770996094,33.68207550048828,146.40493774414062,54.603759765625,51.68514633178711,137.61331176757812,30.48896026611328,61.26808166503906,131.99339294433594,17.172414779663086,69.42256927490234,126.49421691894531,5.474539279937744
1696006107120788,-38.07699966430664,163.332763671875,86.13877868652344,-38.07699966430664,163.332763671875,86.13877868652344,-46.87030792236328,158.17245483398438,43.06905746459961,-58.76236343383789,159.79156494140625,15.3222074508667,-72.18232727050781,166.3897705078125,0.9355517029762268,-24.708654403686523,176.29698181152344,76.3944320678711,-11.777276039123535,147.63136291503906,19.243797302246094,5.218815803527832,146.4257354736328,-14.826221466064453,14.737895011901855,144.75389099121094,-33.95418167114258,21.426321029663086,142.93145751953125,-47.424171447753906,-13.956439018249512,176.18905639648438,78.2852783203125,6.260730743408203,148.22369384765625,26.943843841552734,21.98879623413086,145.9807586669922,-12.730940818786621,30.913972854614258,143.3328857421875,-36.16274642944336,36.58530044555664,140.794677734375,-51.623046875,-4.00904655456543,174.35214233398438,82.32646179199219,21.560317993164062,148.85760498046875,40.12474822998047,47.53168487548828,135.0321044921875,13.596492767333984,63.34319305419922,125.6640625,-2.6990041732788086,73.83195495605469,118.89952087402344,-13.592681884765625,3.467952013015747,168.09628295898438,90.33915710449219,33.530364990234375,146.48214721679688,54.668357849121094,51.55669403076172,137.6552276611328,30.583843231201172,61.152183532714844,132.0152587890625,17.28482437133789,69.31755828857422,126.49825286865234,5.602956295013428
1696006107132332,-38.27056121826172,163.3369140625,86.15096282958984,-38.27056121826172,163.3369140625,86.15096282958984,-47.03010940551758,158.19354248046875,43.07234191894531,-58.89801025390625,159.8136749267578,15.315213203430176,-72.29590606689453,166.38992309570312,0.8979664444923401,-24.903724670410156,176.3115692138672,76.41846466064453,-11.900350570678711,147.65675354003906,19.278757095336914,5.154951572418213,146.46678161621094,-14.762208938598633,14.708362579345703,144.8022918701172,-33.873687744140625,21.4216365814209,142.98410034179688,-47.33188247680664,-14.153083801269531,176.21192932128906,78.31869506835938,6.130465984344482,148.26287841796875,26.994552612304688,21.90819549560547,146.03099060058594,-12.66112995147705,30.86406898498535,143.38990783691406,-36.08198547363281,36.55647659301758,140.8563232421875,-51.53529739379883,-4.207807540893555,174.38262939453125,82.36853790283203,21.41805076599121,148.90841674804688,40.18881607055664,47.43362045288086,135.078369140625,13.70628547668457,63.272090911865234,125.70577239990234,-2.5603792667388916,73.77877044677734,118.93728637695312,-13.434330940246582,3.2670207023620605,168.13243103027344,90.3876724243164,33.377227783203125,146.5419921875,54.742835998535156,51.4326171875,137.70150756835938,30.68508529663086,61.04405975341797,132.05325317382812,17.401107788085938,69.2234115600586,126.5285415649414,5.73267126083374
1696006107143532,-38.475826263427734,163.32264709472656,86.15984344482422,-38.475826263427734,163.32264709472656,86.15984344482422,-47.19338607788086,158.21621704101562,43.06830978393555,-59.037574768066406,159.85328674316406,15.302047729492188,-72.40921020507812,166.40843200683594,0.8508539199829102,-25.111644744873047,176.311767578125,76.44298553466797,-12.018505096435547,147.6761016845703,19.31417465209961,5.096763610839844,146.51315307617188,-14.697616577148438,14.685117721557617,144.86204528808594,-33.79275131225586,21.423778533935547,143.05210876464844,-47.23936462402344,-14.362944602966309,176.22271728515625,78.35469055175781,6.003446102142334,148.2995147705078,27.049280166625977,21.838315963745117,146.0881805419922,-12.584772109985352,30.830429077148438,143.4623565673828,-35.99345779418945,36.54831314086914,140.94065856933594,-51.43930435180664,-4.420165538787842,174.40296936035156,82.41494750976562,21.27627944946289,148.95899963378906,40.259925842285156,47.34337615966797,135.13526916503906,13.824809074401855,63.21509552001953,125.76885986328125,-2.412989377975464,73.74500274658203,119.00586700439453,-13.267868041992188,3.05237078666687,168.159423828125,90.44139862060547,33.22228240966797,146.60302734375,54.82645797729492,51.31614303588867,137.76492309570312,30.796754837036133,60.948280334472656,132.1155242919922,17.528257369995117,69.14537048339844,126.58816528320312,5.873530387878418
1696006107155281,-38.650150299072266,163.3028106689453,86.18223571777344,-38.650150299072266,163.3028106689453,86.18223571777344,-47.334678649902344,158.23011779785156,43.08005142211914,-59.1669807434082,159.88522338867188,15.309792518615723,-72.5162353515625,166.41482543945312,0.8263798356056213,-25.293609619140625,176.30859375,76.47718811035156,-12.114543914794922,147.68948364257812,19.359838485717773,5.050766944885254,146.5498504638672,-14.627514839172363,14.668586730957031,144.90902709960938,-33.70871353149414,21.428813934326172,143.10452270507812,-47.14522933959961,-14.546491622924805,176.23292541503906,78.39834594726562,5.899801731109619,148.33531188964844,27.110803604125977,21.782699584960938,146.13702392578125,-12.504753112792969,30.805992126464844,143.52236938476562,-35.902687072753906,36.546226501464844,141.0100860595703,-51.34177780151367,-4.605031967163086,174.42555236816406,82.46735382080078,21.16016960144043,149.01376342773438,40.33488845825195,47.30501174926758,135.24859619140625,13.94603157043457,63.22674560546875,125.91893768310547,-2.263943910598755,73.79136657714844,119.18087005615234,-13.100573539733887,2.86820650100708,168.1912841796875,90.50035858154297,33.09627151489258,146.67262268066406,54.911922454833984,51.2254753112793,137.83181762695312,30.90985870361328,60.87644577026367,132.1780242919922,17.656932830810547,69.08953857421875,126.64482879638672,6.016247272491455
1696006107166771,-38.75831604003906,163.2852783203125,86.2203598022461,-38.75831604003906,163.2852783203125,86.2203598022461,-47.427433013916016,158.24432373046875,43.111351013183594,-59.25053405761719,159.91319274902344,15.337997436523438,-72.57801055908203,166.41993713378906,0.8242729306221008,-25.407194137573242,176.30221557617188,76.52279663085938,-12.181417465209961,147.6998291015625,19.407865524291992,5.010554313659668,146.5721435546875,-14.566407203674316,14.644063949584961,144.93576049804688,-33.64006805419922,21.41575050354004,143.13296508789062,-47.071044921875,-14.660877227783203,176.23434448242188,78.44871520996094,5.829000949859619,148.35818481445312,27.166898727416992,21.744272232055664,146.1720733642578,-12.4363374710083,30.78911781311035,143.5690460205078,-35.82724380493164,36.545135498046875,141.0670623779297,-51.26213073730469,-4.719874382019043,174.43389892578125,82.52191162109375,21.082990646362305,149.04644775390625,40.39783477783203,47.2574348449707,135.298828125,14.029178619384766,63.19623565673828,125.97513580322266,-2.1674447059631348,73.77152252197266,119.2383804321289,-12.994488716125488,2.754457473754883,168.20425415039062,90.55748748779297,33.014373779296875,146.71246337890625,54.97987747192383,51.16722869873047,137.8816375732422,30.992027282714844,60.830989837646484,132.2314910888672,17.746871948242188,69.05506896972656,126.70018005371094,6.113043785095215
1696006107178169,-38.86165237426758,163.2743377685547,86.27084350585938,-38.86165237426758,163.2743377685547,86.27084350585938,-47.513607025146484,158.24554443359375,43.15696716308594,-59.330467224121094,159.91909790039062,15.38123607635498,-72.64692687988281,166.40951538085938,0.850098729133606,-25.51667022705078,176.30093383789062,76.57783508300781,-12.250569343566895,147.70809936523438,19.46747398376465,4.963986396789551,146.5857391357422,-14.495536804199219,14.610905647277832,144.9513397216797,-33.562591552734375,21.392486572265625,143.14935302734375,-46.988677978515625,-14.770966529846191,176.24087524414062,78.50743103027344,5.756709575653076,148.37954711914062,27.23267364501953,21.693723678588867,146.2008514404297,-12.362227439880371,30.75313949584961,143.60455322265625,-35.74824142456055,36.51987075805664,141.10841369628906,-51.180076599121094,-4.83005428314209,174.44766235351562,82.58403015136719,21.005664825439453,149.0789031982422,40.46882629394531,47.2086181640625,135.3385772705078,14.124698638916016,63.16316604614258,126.0130386352539,-2.055349349975586,73.7478256225586,119.27156829833984,-12.870292663574219,2.6460492610931396,168.2234649658203,90.6221694946289,32.933746337890625,146.7536163330078,55.05495834350586,51.106346130371094,137.92958068847656,31.079557418823242,60.78047561645508,132.28086853027344,17.841360092163086,69.01318359375,126.7491683959961,6.213823318481445
1696006107189659,-38.98713684082031,163.23561096191406,86.33102416992188,-38.98713684082031,163.23561096191406,86.33102416992188,-47.61298370361328,158.22898864746094,43.20933151245117,-59.41408157348633,159.90943908691406,15.42731761932373,-72.72032928466797,166.39012145996094,0.8824833035469055,-25.64712142944336,176.2764892578125,76.6503677368164,-12.32661247253418,147.7158966064453,19.536542892456055,4.923815727233887,146.6207275390625,-14.409151077270508,14.591922760009766,145.00225830078125,-33.466827392578125,21.389122009277344,143.2119140625,-46.88657760620117,-14.902446746826172,176.22422790527344,78.58590698242188,5.675812721252441,148.39869689941406,27.31199836730957,21.646772384643555,146.24697875976562,-12.270697593688965,30.72848129272461,143.6702117919922,-35.65022659301758,36.511348724365234,141.18907165527344,-51.07844161987305,-4.962379455566406,174.43736267089844,82.6673583984375,20.916854858398438,149.10511779785156,40.556888580322266,47.15379333496094,135.3933563232422,14.231706619262695,63.12767028808594,126.0791015625,-1.9357645511627197,73.72420501708984,119.34168243408203,-12.741601943969727,2.5141985416412354,168.21603393554688,90.70728302001953,32.83867645263672,146.78375244140625,55.14876174926758,51.038116455078125,137.9736785888672,31.188587188720703,60.72608184814453,132.32940673828125,17.958616256713867,68.97010803222656,126.79933166503906,6.338335990905762
1696006107200922,-39.04316329956055,163.2282257080078,86.38460540771484,-39.04316329956055,163.2282257080078,86.38460540771484,-47.662227630615234,158.22645568847656,43.26099395751953,-59.459083557128906,159.904541015625,15.477036476135254,-72.75875091552734,166.37130737304688,0.9199963808059692,-25.708843231201172,176.2772216796875,76.70704650878906,-12.365070343017578,147.72930908203125,19.592309951782227,4.905916690826416,146.64454650878906,-14.343262672424316,14.586297035217285,145.03224182128906,-33.395233154296875,21.392623901367188,143.2464599609375,-46.81096267700195,-14.964408874511719,176.23056030273438,78.6440658569336,5.6359124183654785,148.42105102539062,27.370315551757812,21.621049880981445,146.2873077392578,-12.20763111114502,30.713912963867188,143.72804260253906,-35.584747314453125,36.50595474243164,141.26246643066406,-51.01201629638672,-5.023942470550537,174.4486541748047,82.72671508789062,20.874746322631836,149.13441467285156,40.617374420166016,47.13641357421875,135.43716430664062,14.309307098388672,63.12431716918945,126.12702178955078,-1.8466674089431763,73.72943878173828,119.38967895507812,-12.64412784576416,2.454878330230713,168.23057556152344,90.76707458496094,32.795806884765625,146.8180694580078,55.210670471191406,51.008975982666016,138.01699829101562,31.25762367248535,60.70363998413086,132.3749237060547,18.03162384033203,68.95279693603516,126.84478759765625,6.41500997543335
1696006107212740,-39.08466720581055,163.2577362060547,86.4430923461914,-39.08466720581055,163.2577362060547,86.4430923461914,-47.70192337036133,158.2432098388672,43.32060241699219,-59.50101852416992,159.9102783203125,15.536932945251465,-72.79922485351562,166.3607177734375,0.9713184237480164,-25.757667541503906,176.31173706054688,76.76219940185547,-12.398294448852539,147.75698852539062,19.65453338623047,4.887755393981934,146.67013549804688,-14.27330207824707,14.57727336883545,145.05592346191406,-33.320465087890625,21.390457153320312,143.26837158203125,-46.732479095458984,-15.013198852539062,176.27154541015625,78.69917297363281,5.6023406982421875,148.460693359375,27.432268142700195,21.59755516052246,146.33163452148438,-12.141858100891113,30.698095321655273,143.7779541015625,-35.516597747802734,36.49629211425781,141.31768798828125,-50.94240188598633,-5.071720123291016,174.49620056152344,82.78221130371094,20.840845108032227,149.1858673095703,40.6790657043457,47.12701416015625,135.48973083496094,14.394892692565918,63.12842559814453,126.17451477050781,-1.744771957397461,73.74153900146484,119.43057250976562,-12.530244827270508,2.4106056690216064,168.28431701660156,90.82408905029297,32.763267517089844,146.8798065185547,55.27287673950195,50.98759460449219,138.07949829101562,31.328035354614258,60.687225341796875,132.4344024658203,18.106964111328125,68.93973541259766,126.89918518066406,6.49515438079834
