time,Thumb-0-x,Thumb-0-y,Thumb-0-z,Thumb-1-x,Thumb-1-y,Thumb-1-z,Thumb-2-x,Thumb-2-y,Thumb-2-z,Thumb-3-x,Thumb-3-y,Thumb-3-z,Thumb-4-x,Thumb-4-y,Thumb-4-z,Index-0-x,Index-0-y,Index-0-z,Index-1-x,Index-1-y,Index-1-z,Index-2-x,Index-2-y,Index-2-z,Index-3-x,Index-3-y,Index-3-z,Index-4-x,Index-4-y,Index-4-z,Middle-0-x,Middle-0-y,Middle-0-z,Middle-1-x,Middle-1-y,Middle-1-z,Middle-2-x,Middle-2-y,Middle-2-z,Middle-3-x,Middle-3-y,Middle-3-z,Middle-4-x,Middle-4-y,Middle-4-z,Ring-0-x,Ring-0-y,Ring-0-z,Ring-1-x,Ring-1-y,Ring-1-z,Ring-2-x,Ring-2-y,Ring-2-z,Ring-3-x,Ring-3-y,Ring-3-z,Ring-4-x,Ring-4-y,Ring-4-z,Pinky-0-x,Pinky-0-y,Pinky-0-z,Pinky-1-x,Pinky-1-y,Pinky-1-z,Pinky-2-x,Pinky-2-y,Pinky-2-z,Pinky-3-x,Pinky-3-y,Pinky-3-z,Pinky-4-x,Pinky-4-y,Pinky-4-z
1696005962474608,9.548782348632812,193.47923278808594,25.388309478759766,9.548782348632812,193.47923278808594,25.388309478759766,-7.131643772125244,174.56265258789062,-10.983080863952637,-21.49031639099121,158.36923217773438,-32.0906982421875,-32.51555633544922,145.96829223632812,-44.551368713378906,-6.885451316833496,205.81275939941406,29.8082275390625,-40.530311584472656,209.99070739746094,-25.92058753967285,-29.624187469482422,178.17803955078125,-43.81183624267578,-19.648818969726562,159.2952117919922,-45.60573196411133,-11.842942237854004,146.37109375,-44.367835998535156,-16.02358055114746,202.027099609375,34.42995834350586,-54.1001091003418,201.84359741210938,-14.323333740234375,-47.19181823730469,170.4425811767578,-42.479026794433594,-34.59253692626953,150.73719787597656,-51.895816802978516,-24.097692489624023,138.26280212402344,-55.341819763183594,-23.534690856933594,195.89724731445312,39.396263122558594,-62.999935150146484,191.48455810546875,0.5662280917167664,-50.87823486328125,162.03443908691406,-22.99558448791504,-38.044281005859375,144.0015869140625,-33.64514923095703,-27.950212478637695,132.20565795898438,-39.42540740966797,-27.106416702270508,184.6943817138672,43.977012634277344,-68.23017883300781,178.79986572265625,13.68813419342041,-59.41750717163086,157.72364807128906,-7.784097671508789,-50.67636489868164,146.7919464111328,-18.023094177246094,-41.59593200683594,137.63320922851562,-26.223094940185547
1696005962486590,8.622151374816895,193.81832885742188,25.666221618652344,8.622151374816895,193.81832885742188,25.666221618652344,-7.785656452178955,174.61297607421875,-10.677827835083008,-21.872943878173828,158.3225860595703,-31.893428802490234,-32.64337921142578,145.93788146972656,-44.590850830078125,-7.931447505950928,206.04949951171875,29.922073364257812,-40.89338684082031,210.2516632080078,-26.211565017700195,-29.5472354888916,178.54034423828125,-44.00886154174805,-19.549352645874023,159.69186401367188,-46.02485656738281,-11.774916648864746,146.72625732421875,-45.051273345947266,-17.106910705566406,202.1993408203125,34.41476058959961,-54.56488800048828,201.9917755126953,-14.81527042388916,-47.236595153808594,170.71229553222656,-43.00004196166992,-34.72520065307617,151.07693481445312,-52.676692962646484,-24.35386085510254,138.57810974121094,-56.397178649902344,-24.64744758605957,196.01234436035156,39.26422882080078,-63.596622467041016,191.53265380859375,-0.07586650550365448,-50.99125289916992,162.20840454101562,-23.540679931640625,-38.16862106323242,144.23849487304688,-34.309627532958984,-28.15656280517578,132.44851684570312,-40.24261474609375,-28.217283248901367,184.77447509765625,43.759925842285156,-68.92455291748047,178.7735137939453,12.934097290039062,-60.0311279296875,157.7698974609375,-8.57594108581543,-51.58504867553711,146.7821502685547,-19.00088882446289,-42.85450744628906,137.50938415527344,-27.448984146118164
1696005962498120,7.574810028076172,193.89007568359375,25.968313217163086,7.574810028076172,193.89007568359375,25.968313217163086,-8.415701866149902,174.44229125976562,-10.43277359008789,-22.198198318481445,158.03370666503906,-31.7572021484375,-32.72113800048828,145.62545776367188,-44.6378288269043,-9.093222618103027,206.04466247558594,29.99053192138672,-41.24724197387695,210.1487274169922,-26.616962432861328,-29.47319793701172,178.48992919921875,-44.2288703918457,-19.422470092773438,159.67401123046875,-46.285770416259766,-11.65565013885498,146.69728088378906,-45.40362548828125,-18.316450119018555,202.15037536621094,34.34526062011719,-55.04767990112305,201.81915283203125,-15.428690910339355,-47.21961975097656,170.58692932128906,-43.53137969970703,-34.63658142089844,151.0009765625,-53.215213775634766,-24.27388572692871,138.50698852539062,-56.975833892822266,-25.899852752685547,195.9261474609375,39.07888412475586,-64.24817657470703,191.30799865722656,-0.8313621282577515,-51.162620544433594,162.04275512695312,-24.106204986572266,-38.239967346191406,144.11431884765625,-34.824581146240234,-28.21132469177246,132.3369598388672,-40.7546272277832,-29.485530853271484,184.66891479492188,43.51306915283203,-69.70980072021484,178.51461791992188,12.089221954345703,-60.47461700439453,157.5756072998047,-9.339632034301758,-51.992286682128906,146.59051513671875,-19.737926483154297,-43.27665710449219,137.2966766357422,-28.178251266479492
1696005962509092,6.594543933868408,193.9604949951172,26.152469635009766,6.594543933868408,193.9604949951172,26.152469635009766,-9.09475040435791,174.3209686279297,-10.276732444763184,-22.658374786376953,157.78799438476562,-31.6453857421875,-32.97819137573242,145.3516387939453,-44.66252517700195,-10.186714172363281,206.00970458984375,30.017858505249023,-41.77994918823242,209.99545288085938,-26.91292381286621,-29.61493492126465,178.42181396484375,-44.411617279052734,-19.47240447998047,159.66030883789062,-46.51442337036133,-11.67250919342041,146.69833374023438,-45.71084213256836,-19.43076515197754,202.0545196533203,34.27239227294922,-55.644649505615234,201.56866455078125,-15.877957344055176,-47.3730354309082,170.41470336914062,-43.940433502197266,-34.674217224121094,150.9082794189453,-53.63365936279297,-24.274507522583008,138.45350646972656,-57.4221076965332,-27.025020599365234,195.7787628173828,38.9197883605957,-64.93175506591797,190.9833984375,-1.3894274234771729,-51.42876434326172,161.8151092529297,-24.5472412109375,-38.390899658203125,143.96005249023438,-35.24856948852539,-28.321908950805664,132.22361755371094,-41.191368103027344,-30.58853530883789,184.4944305419922,43.30267333984375,-70.44928741455078,178.14056396484375,11.458134651184082,-60.9616584777832,157.29293823242188,-9.949531555175781,-52.42977523803711,146.3414764404297,-20.342741012573242,-43.697059631347656,137.0650177001953,-28.784526824951172
1696005962521128,5.4029130935668945,194.05099487304688,26.339754104614258,5.4029130935668945,194.05099487304688,26.339754104614258,-9.946410179138184,174.2052459716797,-10.122501373291016,-23.27901268005371,157.4812774658203,-31.487913131713867,-33.36405563354492,144.98170471191406,-44.6279296875,-11.5376615524292,205.91171264648438,30.091537475585938,-42.70302200317383,209.6813507080078,-27.089256286621094,-30.04021453857422,178.2696990966797,-44.526241302490234,-19.714563369750977,159.61532592773438,-46.69009017944336,-11.811904907226562,146.7108917236328,-45.96879959106445,-20.773447036743164,201.8487548828125,34.261634826660156,-56.56683349609375,201.08309936523438,-16.186222076416016,-47.757835388183594,170.07440185546875,-44.24604034423828,-34.85134506225586,150.7183074951172,-53.966312408447266,-24.348180770874023,138.3614044189453,-57.78968048095703,-28.337955474853516,195.48219299316406,38.833404541015625,-65.85871124267578,190.36807250976562,-1.7964805364608765,-51.838287353515625,161.38497924804688,-24.879222869873047,-38.5897102355957,143.6806182861328,-35.57212829589844,-28.409305572509766,132.04653930664062,-41.52634811401367,-31.816253662109375,184.15101623535156,43.163578033447266,-71.34368896484375,177.43943786621094,10.978764533996582,-61.517581939697266,156.7647705078125,-10.443948745727539,-52.878475189208984,145.906005859375,-20.845855712890625,-44.076759338378906,136.7046661376953,-29.29819107055664
1696005962532473,4.076581954956055,194.1990203857422,26.192325592041016,4.076581954956055,194.1990203857422,26.192325592041016,-11.00660228729248,173.9498748779297,-10.159038543701172,-24.134841918945312,156.92523193359375,-31.413230895996094,-34.006935119628906,144.28573608398438,-44.58109664916992,-13.025564193725586,205.86782836914062,29.81048583984375,-43.899879455566406,209.09877014160156,-27.56085205078125,-30.750019073486328,177.7841339111328,-44.81082534790039,-20.215932846069336,159.24253845214844,-46.9389533996582,-12.18575382232666,146.41671752929688,-46.22357940673828,-22.236469268798828,201.7072296142578,33.939144134521484,-57.7236442565918,200.36770629882812,-16.712661743164062,-48.40180206298828,169.38040161132812,-44.630069732666016,-35.26728057861328,150.14515686035156,-54.284584045410156,-24.639244079589844,137.8866424560547,-58.079410552978516,-29.751157760620117,195.26429748535156,38.486019134521484,-66.97099304199219,189.58468627929688,-2.345034599304199,-52.46278762817383,160.69735717773438,-25.245647430419922,-38.98207092285156,143.11294555664062,-35.845947265625,-28.666091918945312,131.5721435546875,-41.74812698364258,-33.11949157714844,183.90513610839844,42.829803466796875,-72.37601470947266,176.62892150878906,10.43679141998291,-62.225372314453125,156.02786254882812,-10.905370712280273,-53.46209716796875,145.22781372070312,-21.264448165893555,-44.56919860839844,136.08226013183594,-29.681804656982422
1696005962543470,2.968377113342285,194.33563232421875,26.00977897644043,2.968377113342285,194.33563232421875,26.00977897644043,-11.950468063354492,173.77903747558594,-10.236685752868652,-24.967134475708008,156.4951629638672,-31.349809646606445,-34.70179748535156,143.73277282714844,-44.501434326171875,-14.253655433654785,205.8524169921875,29.545419692993164,-45.00900650024414,208.59878540039062,-27.914989471435547,-31.505786895751953,177.35000610351562,-45.010711669921875,-20.810819625854492,158.8982391357422,-47.117042541503906,-12.67806625366211,146.13653564453125,-46.413978576660156,-23.43507194519043,201.61769104003906,33.66436767578125,-58.77680206298828,199.77194213867188,-17.073139190673828,-49.10303497314453,168.77955627441406,-44.86489486694336,-35.807891845703125,149.63339233398438,-54.47650146484375,-25.089136123657227,137.45054626464844,-58.25990676879883,-30.8996524810791,195.11831665039062,38.21345520019531,-67.95791625976562,188.94859313964844,-2.6933701038360596,-53.12016296386719,160.11985778808594,-25.45626449584961,-39.493003845214844,142.6197509765625,-36.00871658325195,-29.093910217285156,131.14483642578125,-41.893497467041016,-34.170631408691406,183.7418975830078,42.58639144897461,-73.27206420898438,175.9840545654297,10.11764907836914,-62.913814544677734,155.42041015625,-11.16072940826416,-54.06589889526367,144.65997314453125,-21.489042282104492,-45.10763931274414,135.5555419921875,-29.881650924682617
1696005962555562,1.7798171043395996,194.61004638671875,25.53148078918457,1.7798171043395996,194.61004638671875,25.53148078918457,-13.091792106628418,173.5227813720703,-10.428414344787598,-26.010395050048828,155.87265014648438,-31.2973575592041,-35.635868072509766,142.88528442382812,-44.308345794677734,-15.588964462280273,205.92137145996094,29.012121200561523,-46.46198654174805,207.849365234375,-28.41846466064453,-32.55900573730469,176.65863037109375,-45.29841232299805,-21.641277313232422,158.33163452148438,-47.350502014160156,-13.35409927368164,145.67022705078125,-46.63741683959961,-24.707120895385742,201.59417724609375,33.17525100708008,-60.09511184692383,198.9173126220703,-17.492918014526367,-50.06351089477539,167.85630798339844,-45.08046340942383,-36.570404052734375,148.8153076171875,-54.62487030029297,-25.727336883544922,136.73670959472656,-58.38819885253906,-32.07779312133789,195.02850341796875,37.78190612792969,-69.1102066040039,188.07521057128906,-3.0225167274475098,-53.91407012939453,159.28387451171875,-25.595529556274414,-40.07888412475586,141.89013671875,-36.052703857421875,-29.545364379882812,130.51004028320312,-41.88226318359375,-35.190513610839844,183.6409454345703,42.240478515625,-74.23243713378906,175.13250732421875,9.888352394104004,-63.67441940307617,154.56350708007812,-11.286423683166504,-54.732242584228516,143.84051513671875,-21.572404861450195,-45.69553756713867,134.7849578857422,-29.93372344970703
1696005962566950,0.8836613297462463,194.6871795654297,25.145587921142578,0.8836613297462463,194.6871795654297,25.145587921142578,-14.094664573669434,173.55699157714844,-10.744752883911133,-27.05425453186035,155.7669677734375,-31.468984603881836,-36.7222900390625,142.62124633789062,-44.28798294067383,-16.612886428833008,205.78355407714844,28.677854537963867,-47.70828628540039,207.27587890625,-28.6456298828125,-33.467960357666016,176.24391174316406,-45.53696823120117,-22.344526290893555,158.0491485595703,-47.65990447998047,-13.910062789916992,145.4814910888672,-47.0192985534668,-25.661617279052734,201.34632873535156,32.87649917602539,-61.190391540527344,198.18357849121094,-17.66499137878418,-50.8785400390625,167.2238006591797,-45.262977600097656,-37.21488571166992,148.33984375,-54.87653732299805,-26.25971031188965,136.38406372070312,-58.70675277709961,-32.93347930908203,194.69305419921875,37.514373779296875,-70.0185775756836,187.2421875,-3.1541547775268555,-54.540592193603516,158.62120056152344,-25.752304077148438,-40.54121398925781,141.3888397216797,-36.25802230834961,-29.900714874267578,130.13121032714844,-42.13093185424805,-35.88798522949219,183.27133178710938,41.993186950683594,-74.93341827392578,174.2476348876953,9.785226821899414,-64.21963500976562,153.7960205078125,-11.42497730255127,-55.1971321105957,143.17242431640625,-21.743906021118164,-46.09120178222656,134.21763610839844,-30.138580322265625
1696005962601424,-1.4534120559692383,195.1546630859375,24.206634521484375,-1.4534120559692383,195.1546630859375,24.206634521484375,-16.137712478637695,172.84156799316406,-11.084277153015137,-28.805574417114258,154.17202758789062,-31.206501007080078,-38.25911331176758,140.3920440673828,-43.508949279785156,-19.288066864013672,205.80340576171875,27.410566329956055,-50.25811767578125,204.83741760253906,-29.992008209228516,-35.02676773071289,173.81484985351562,-46.01366424560547,-23.3709659576416,155.90965270996094,-47.69673538208008,-14.577510833740234,143.60801696777344,-46.779258728027344,-28.209442138671875,201.20547485351562,31.707687377929688,-63.48807907104492,195.63230895996094,-18.80069923400879,-52.18067932128906,164.279052734375,-45.55153274536133,-37.96759033203125,145.56324768066406,-54.68531036376953,-26.67669677734375,133.8331756591797,-58.22770309448242,-35.28874588012695,194.4588623046875,36.505897521972656,-72.01980590820312,184.8141632080078,-4.022581100463867,-55.605751037597656,156.090087890625,-25.815034866333008,-41.0591926574707,139.02072143554688,-35.832088470458984,-30.066085815429688,127.94091033935547,-41.385009765625,-37.90761184692383,183.07472229003906,41.27951431274414,-76.57344818115234,172.02203369140625,9.246453285217285,-65.2687759399414,151.35020446777344,-11.437037467956543,-55.9515380859375,140.72100830078125,-21.484708786010742,-46.59816360473633,131.80946350097656,-29.65021514892578
1696005962612355,-1.9122916460037231,195.1733856201172,23.891830444335938,-1.9122916460037231,195.1733856201172,23.891830444335938,-16.543319702148438,172.5839080810547,-11.245043754577637,-29.139610290527344,153.73736572265625,-31.2468318939209,-38.52376937866211,139.85308837890625,-43.48496627807617,-19.81201171875,205.734619140625,27.02166748046875,-50.75355911254883,204.2164306640625,-30.38433074951172,-35.326534271240234,173.1840057373047,-46.19832229614258,-23.568073272705078,155.3368682861328,-47.78101348876953,-14.705663681030273,143.08956909179688,-46.80213928222656,-28.707178115844727,201.1104736328125,31.344898223876953,-63.932132720947266,195.0032196044922,-19.139192581176758,-52.42961883544922,163.54779052734375,-45.68611145019531,-38.112510681152344,144.85755920410156,-54.709171295166016,-26.758750915527344,133.1688995361328,-58.18688201904297,-35.747554779052734,194.35202026367188,36.18354034423828,-72.40422058105469,184.22817993164062,-4.295413494110107,-55.799800872802734,155.4651336669922,-25.891347885131836,-41.139312744140625,138.42257690429688,-35.78724670410156,-30.07222557067871,127.3765869140625,-41.2599983215332,-38.29962921142578,182.98292541503906,41.02867889404297,-76.88582611083984,171.49362182617188,9.053269386291504,-65.46398162841797,150.75852966308594,-11.5021333694458,-56.08633041381836,140.11964416503906,-21.483135223388672,-46.68151092529297,131.2104034423828,-29.591873168945312
1696005962624423,-2.608140468597412,195.1258544921875,22.81012535095215,-2.608140468597412,195.1258544921875,22.81012535095215,-17.166988372802734,171.87796020507812,-11.924970626831055,-29.632755279541016,152.6251220703125,-31.61920928955078,-38.894325256347656,138.48931884765625,-43.66120910644531,-20.625734329223633,205.51060485839844,25.852954864501953,-51.74543380737305,202.78399658203125,-31.411890029907227,-35.986576080322266,171.71690368652344,-46.825557708740234,-24.02517318725586,153.98988342285156,-48.22719955444336,-15.017817497253418,141.8578643798828,-47.14171600341797,-29.448139190673828,200.84048461914062,30.27474594116211,-64.77027130126953,193.57298278808594,-19.987262725830078,-52.98023986816406,161.87890625,-46.12099075317383,-38.48741912841797,143.2321014404297,-54.95132064819336,-27.019134521484375,131.62579345703125,-58.32758712768555,-36.38780212402344,194.06666564941406,35.235836029052734,-73.05725860595703,182.91017150878906,-4.9590959548950195,-56.13993835449219,154.04513549804688,-26.172744750976562,-41.263763427734375,137.05662536621094,-35.836971282958984,-30.049161911010742,126.0849609375,-41.156803131103516,-38.78266143798828,182.7382354736328,40.25340270996094,-77.3351058959961,170.31558227539062,8.587775230407715,-65.74361419677734,149.42697143554688,-11.715682983398438,-56.27305603027344,138.76031494140625,-21.57862091064453,-46.78739547729492,129.85104370117188,-29.592599868774414
